date,open,high,low,close,volume,value
2026-05-08 09:00:00,618.0,631.0,612.0,631.0,994787.33721037,618509553.8456869
2026-05-09 09:00:00,630.0,636.0,625.0,631.0,987523.75410233,622735906.1852517
2026-05-10 09:00:00,631.0,655.0,621.0,642.0,2068165.65403167,1316233865.036608
2026-05-11 09:00:00,643.0,643.0,630.0,638.0,1167124.53957585,742884155.9455479
2026-05-12 09:00:00,638.0,640.0,616.0,625.0,1302784.60192394,818767907.5128603
2026-05-13 09:00:00,627.0,631.0,607.0,612.0,1396865.02637091,864572967.1338284
2026-05-14 09:00:00,613.0,618.0,605.0,609.0,1301198.10180791,794540343.8084575
2026-05-15 09:00:00,609.0,619.0,594.0,612.0,1981261.65539668,1201337857.43023
2026-05-16 09:00:00,612.0,612.0,596.0,604.0,1052084.80414703,633916463.0532086
2026-05-17 09:00:00,604.0,606.0,571.0,584.0,1150862.83879893,680729509.6312119
2026-05-18 09:00:00,584.0,586.0,558.0,573.0,2381402.13850103,1359411314.06519
2026-05-19 09:00:00,573.0,576.0,559.0,562.0,1060706.84916313,600644836.9480385
2026-05-20 09:00:00,562.0,578.0,555.0,568.0,960683.30008151,541580252.352821
2026-05-21 09:00:00,570.0,577.0,561.0,571.0,563683.97625189,321005836.114291
2026-05-22 09:00:00,573.0,579.0,566.0,568.0,987621.03876598,565992940.1590915
2026-05-23 09:00:00,569.0,605.0,556.0,575.0,6494779.41974754,3785240383.064143
2026-05-24 09:00:00,575.0,675.0,571.0,621.0,47194442.26429412,29275618179.80837
2026-05-25 09:00:00,619.0,634.0,586.0,588.0,10435633.434779,6315797229.879519
2026-05-26 09:00:00,588.0,589.0,558.0,560.0,3982133.48658171,2262850019.806397
2026-05-27 09:00:00,560.0,563.0,535.0,537.0,2346041.94651433,1286364950.5333693
2026-05-28 09:00:00,537.0,542.0,500.0,510.0,2382230.08630159,1227929570.7165685
2026-05-29 09:00:00,510.0,526.0,503.0,519.0,1411462.36153414,725900304.2809149
2026-05-30 09:00:00,520.0,527.0,518.0,518.0,769471.72257193,401331689.4464815
2026-05-31 09:00:00,519.0,546.0,509.0,521.0,1560899.50311542,819647662.6497116
2026-06-01 09:00:00,521.0,524.0,499.0,505.0,1503971.78843526,764840849.3368386
2026-06-02 09:00:00,506.0,507.0,462.0,466.0,2108777.14872359,1017976317.9931929
2026-06-03 09:00:00,465.0,473.0,451.0,456.0,1352573.03354451,627188831.7485796
2026-06-04 09:00:00,456.0,458.0,413.0,430.0,1904975.10114547,830935361.8327391
2026-06-05 09:00:00,430.0,430.0,385.0,398.0,2251266.48475484,912355667.9439609
2026-06-06 09:00:00,398.0,407.0,373.0,396.0,1228160.21390817,481298397.2795689
2026-06-07 09:00:00,397.0,420.0,396.0,404.0,807744.31872638,326038711.8372147
2026-06-08 09:00:00,404.0,406.0,390.0,400.0,813869.27259106,323148119.805516
2026-06-09 09:00:00,400.0,400.0,371.0,376.0,1649172.17503666,630801999.0506439
2026-06-10 09:00:00,376.0,410.0,367.0,376.0,4597747.73865329,1768311960.865369
2026-06-11 09:00:00,375.0,392.0,374.0,386.0,1147400.83811475,440851846.44511336
2026-06-12 09:00:00,388.0,520.0,382.0,450.0,86444029.1641211,40914377613.25861
2026-06-13 09:00:00,448.0,470.0,416.0,422.0,16854687.17010811,7323845679.864699
2026-06-14 09:00:00,422.0,423.0,397.0,410.0,4930612.39633926,2011690896.9915206
2026-06-15 09:00:00,411.0,423.0,401.0,406.0,3348097.97833988,1367835522.7298062
2026-06-16 09:00:00,406.0,482.0,406.0,446.0,43425127.19079531,19600544245.003532
2026-06-17 09:00:00,446.0,474.0,418.0,428.0,11271279.00115892,4947390400.333933
2026-06-18 09:00:00,428.0,428.0,405.0,411.0,1983903.52915613,824006413.714919
2026-06-19 09:00:00,411.0,482.0,401.0,434.0,25645785.25879675,11388712669.70187
2026-06-20 09:00:00,433.0,433.0,414.0,421.0,3520976.9676243,1482614393.2449808
2026-06-21 09:00:00,422.0,522.0,422.0,459.0,79654936.86693412,37720252789.96838
2026-06-22 09:00:00,460.0,474.0,425.0,442.0,18557620.455046,8257631492.504353
2026-06-23 09:00:00,441.0,442.0,411.0,423.0,5080744.19157237,2148380997.2269917
2026-06-24 09:00:00,424.0,432.0,400.0,414.0,2731462.32465203,1134479785.8383975
2026-06-25 09:00:00,414.0,416.0,385.0,399.0,2758745.02002342,1103864474.3692513
2026-06-26 09:00:00,399.0,415.0,383.0,408.0,2713399.94599099,1070946599.3168972
2026-06-27 09:00:00,408.0,411.0,397.0,400.0,1979061.59545881,799943344.7593018
2026-06-28 09:00:00,402.0,429.0,396.0,399.0,6297389.92114938,2594531298.3680334
2026-06-29 09:00:00,398.0,405.0,391.0,400.0,1771212.4389192,705046237.7391791
2026-06-30 09:00:00,400.0,429.0,388.0,399.0,7081470.5518614,2886175466.2794886
2026-07-01 09:00:00,397.0,406.0,388.0,401.0,1955554.60347153,774063179.5375134
2026-07-02 09:00:00,401.0,408.0,395.0,404.0,1456330.36760394,586576568.446164
2026-07-03 09:00:00,404.0,411.0,401.0,410.0,1488590.98690449,602588720.386455
2026-07-04 09:00:00,410.0,419.0,406.0,409.0,1774590.26464506,728822427.3376534
2026-07-05 09:00:00,409.0,411.0,400.0,405.0,1410428.54226121,570500282.0377175
2026-07-06 09:00:00,405.0,407.0,390.0,401.0,2190434.10015525,876324249.2588636
2026-07-07 09:00:00,399.0,403.0,392.0,394.0,1138164.45011508,450291029.41582227
2026-07-08 09:00:00,394.0,406.0,380.0,386.0,3809895.00649929,1491109481.943346
2026-07-09 09:00:00,385.0,407.0,382.0,392.0,7468332.25968431,2937432608.8162746
2026-07-10 09:00:00,392.0,402.0,388.0,397.0,2094686.56438883,826763913.3970106
2026-07-11 09:00:00,397.0,401.0,392.0,395.0,1124594.60623377,445159074.7905859
2026-07-12 09:00:00,394.0,397.0,385.0,386.0,1073276.72887869,420058337.30920273
2026-07-13 09:00:00,386.0,400.0,377.0,382.0,2275423.59272044,874167165.3578602
2026-07-14 09:00:00,382.0,386.0,372.0,380.0,1183506.95678219,446250614.64748585
2026-07-15 09:00:00,380.0,384.0,370.0,375.0,1273285.71819963,479509653.67322016
2026-07-16 09:00:00,375.0,383.0,371.0,373.0,1482397.85820025,554603062.9439536
2026-07-17 09:00:00,373.0,378.0,368.0,373.0,904040.8018065,335645749.5394586
2026-07-18 09:00:00,375.0,390.0,370.0,377.0,5292479.2081875,2006384578.0793104
2026-07-19 09:00:00,377.0,380.0,370.0,371.0,1106354.80625143,414006104.92657006
2026-07-20 09:00:00,370.0,374.0,360.0,366.0,1619439.3547197,592598113.9246666
2026-07-21 09:00:00,367.0,372.0,365.0,370.0,631961.95007227,233315847.2018043
2026-07-22 09:00:00,369.0,372.0,364.0,368.0,504829.72357678,185551222.2875371
2026-07-23 09:00:00,366.0,369.0,363.0,367.0,668615.37156142,244339590.05634654
2026-07-24 09:00:00,366.0,366.0,360.0,363.0,722031.6216472,262031605.83796412
2026-07-25 09:00:00,361.0,367.0,358.0,367.0,522764.1419212,188789196.33449018
2026-07-26 09:00:00,366.0,366.0,361.0,362.0,474904.67988926,172149891.85199946
2026-07-27 09:00:00,363.0,363.0,329.0,331.0,1763572.83742758,611260340.5091171
2026-07-28 09:00:00,331.0,334.0,322.0,328.0,1472067.06405728,480634689.0909342
2026-07-29 09:00:00,329.0,329.0,307.0,309.0,1193783.92119762,377055116.20718575
2026-07-30 09:00:00,308.0,319.0,305.0,314.0,732698.31285167,229280467.60914543
2026-07-31 09:00:00,312.0,318.0,308.0,313.0,495736.67690887,155469109.98873606
2026-08-01 09:00:00,313.0,316.0,309.0,311.0,523972.71942565,163926900.0994478
2026-08-02 09:00:00,311.0,317.0,310.0,315.0,603141.96966673,189788274.0455628
2026-08-03 09:00:00,315.0,329.0,300.0,307.0,3243281.45726061,1013464281.5309061
2026-08-04 09:00:00,308.0,309.0,301.0,301.0,999067.72959474,303831093.7211552
2026-08-05 09:00:00,302.0,303.0,293.0,295.0,1287838.63703092,382515806.87795734
2026-08-06 09:00:00,295.0,300.0,293.0,297.0,1428713.46862897,424721164.9472231
2026-08-07 09:00:00,297.0,298.0,290.0,292.0,882182.42372713,259578802.01391193
2026-08-08 09:00:00,292.0,295.0,291.0,292.0,594570.79899372,174048126.13518402
2026-08-09 09:00:00,293.0,296.0,286.0,288.0,922696.94428386,267163232.99647033
2026-08-10 09:00:00,287.0,290.0,284.0,285.0,1377270.82429062,394988963.9845166
2026-08-11 09:00:00,285.0,285.0,275.0,280.0,1314637.09509298,369404720.6668872
2026-08-12 09:00:00,280.0,284.0,277.0,278.0,1015401.9098607,284293421.67874765
2026-08-13 09:00:00,278.0,282.0,274.0,280.0,827430.45588552,229686730.15479422
2026-08-14 09:00:00,279.0,279.0,269.0,275.0,755403.91649617,206962095.5424914
2026-08-15 09:00:00,275.0,276.0,271.0,276.0,426261.91498475,116720702.4710369
2026-08-16 09:00:00,276.0,276.0,272.0,273.0,392897.66934177,107834731.54991104
2026-08-17 09:00:00,273.0,276.0,268.0,270.0,639787.4422368,174679488.3530065
2026-08-18 09:00:00,269.0,269.0,255.0,261.0,1201550.18090275,314503062.7616668
2026-08-19 09:00:00,261.0,276.0,258.0,273.0,1356132.40055731,362179830.2544475
2026-08-20 09:00:00,272.0,285.0,271.0,285.0,1392061.77485154,388363917.32380694
2026-08-21 09:00:00,285.0,313.0,283.0,311.0,2401385.23215865,717741662.5798345
2026-08-22 09:00:00,311.0,334.0,270.0,298.0,4054695.7544825,1256543640.603586
2026-08-23 09:00:00,298.0,359.0,298.0,316.0,42229758.55290975,13868322030.822613
