date,open,high,low,close,volume,value
2026-04-30 09:00:00,3576.0,3594.0,3511.0,3550.0,1193761.88426011,4237183691.7543807
2026-05-01 09:00:00,3551.0,3580.0,3355.0,3432.0,1373807.28041344,4781512094.242489
2026-05-02 09:00:00,3432.0,3530.0,3335.0,3489.0,1616495.71286484,5510835061.696271
2026-05-03 09:00:00,3490.0,3516.0,3433.0,3458.0,691668.11182526,2399398904.4987473
2026-05-04 09:00:00,3454.0,3506.0,3397.0,3438.0,949064.45452986,3273205277.6167903
2026-05-05 09:00:00,3438.0,3649.0,3428.0,3510.0,2908524.67716032,10267517508.26279
2026-05-06 09:00:00,3509.0,3589.0,3438.0,3475.0,1744468.31232661,6112777862.871534
2026-05-07 09:00:00,3476.0,3537.0,3410.0,3501.0,1557757.09705368,5415999443.788602
2026-05-08 09:00:00,3501.0,3675.0,3468.0,3648.0,1913256.40648374,6821376706.565759
2026-05-09 09:00:00,3648.0,3707.0,3584.0,3623.0,1098542.19784643,4010232300.43694
2026-05-10 09:00:00,3623.0,3739.0,3551.0,3643.0,1429003.14016814,5204754205.086761
2026-05-11 09:00:00,3651.0,3654.0,3520.0,3571.0,1250950.64386738,4485095862.395417
2026-05-12 09:00:00,3570.0,3821.0,3410.0,3619.0,3966719.79748148,14410460721.928078
2026-05-13 09:00:00,3621.0,3742.0,3462.0,3508.0,5257564.69677973,18968798916.420395
2026-05-14 09:00:00,3506.0,3606.0,3470.0,3511.0,1947655.210144,6858521810.958797
2026-05-15 09:00:00,3516.0,3540.0,3280.0,3354.0,1783981.43057153,6075303154.364937
2026-05-16 09:00:00,3350.0,3362.0,3163.0,3244.0,1317934.67294107,4286633340.2632666
2026-05-17 09:00:00,3247.0,3270.0,3033.0,3112.0,720485.3157722,2293746349.2263913
2026-05-18 09:00:00,3112.0,3134.0,3000.0,3083.0,1305782.06394792,4006277266.5534205
2026-05-19 09:00:00,3084.0,3114.0,2999.0,3006.0,839165.86544757,2557593080.8760085
2026-05-20 09:00:00,3005.0,3065.0,2961.0,3014.0,985300.295434,2977096877.309738
2026-05-21 09:00:00,3011.0,3153.0,2988.0,3084.0,973462.6038207,2971154158.3582425
2026-05-22 09:00:00,3082.0,3195.0,2992.0,3026.0,1103468.80699078,3419301056.1004276
2026-05-23 09:00:00,3030.0,3170.0,2926.0,3138.0,1143245.68036326,3493116807.3742895
2026-05-24 09:00:00,3142.0,3170.0,3040.0,3086.0,644989.85169509,2014047193.648017
2026-05-25 09:00:00,3086.0,3144.0,3068.0,3095.0,502556.08664923,1560076747.8665283
2026-05-26 09:00:00,3094.0,3098.0,2973.0,2988.0,907229.8889677,2760857599.9499593
2026-05-27 09:00:00,2988.0,3009.0,2849.0,2875.0,952194.06193108,2789992975.269472
2026-05-28 09:00:00,2876.0,2894.0,2700.0,2809.0,1234146.26238237,3425787930.144578
2026-05-29 09:00:00,2813.0,2969.0,2786.0,2925.0,855612.2122784,2464713458.291486
2026-05-30 09:00:00,2929.0,3052.0,2919.0,2960.0,819499.23208332,2448736137.4447117
2026-05-31 09:00:00,2961.0,2990.0,2912.0,2965.0,598896.13799367,1770083425.5622203
2026-06-01 09:00:00,2969.0,3115.0,2854.0,2983.0,1215135.46731505,3596546522.703112
2026-06-02 09:00:00,2979.0,3039.0,2818.0,2886.0,1215369.65642223,3570520768.9159813
2026-06-03 09:00:00,2888.0,2998.0,2836.0,2946.0,671334.32504994,1971652323.0025837
2026-06-04 09:00:00,2947.0,2974.0,2624.0,2701.0,1560028.4850669,4264242474.0179143
2026-06-05 09:00:00,2694.0,2705.0,2329.0,2436.0,1881251.19094353,4720061973.315227
2026-06-06 09:00:00,2437.0,2460.0,2274.0,2394.0,959819.19034184,2277434823.8339124
2026-06-07 09:00:00,2397.0,2579.0,2386.0,2510.0,573592.84451676,1424878583.427713
2026-06-08 09:00:00,2510.0,2578.0,2448.0,2529.0,410537.51262835,1032235155.24107
2026-06-09 09:00:00,2527.0,2532.0,2420.0,2488.0,503673.15521343,1251945690.668235
2026-06-10 09:00:00,2486.0,2542.0,2425.0,2463.0,750799.62885659,1862145492.9205031
2026-06-11 09:00:00,2466.0,2640.0,2466.0,2612.0,1074642.08062946,2766325914.2143974
2026-06-12 09:00:00,2616.0,3336.0,2613.0,3250.0,37215947.82227511,115859584515.91002
2026-06-13 09:00:00,3250.0,3587.0,3170.0,3309.0,37925556.19856443,127992653165.13727
2026-06-14 09:00:00,3309.0,3337.0,2966.0,3123.0,14191896.82016743,44469649589.73552
2026-06-15 09:00:00,3122.0,3145.0,2936.0,2990.0,7773741.54433835,23595985603.143993
2026-06-16 09:00:00,2990.0,3044.0,2779.0,2864.0,4201859.81065068,12202881434.802704
2026-06-17 09:00:00,2865.0,2944.0,2807.0,2891.0,3521602.31803636,10146881179.181635
2026-06-18 09:00:00,2892.0,2903.0,2720.0,2852.0,1927824.33930549,5450692559.727133
2026-06-19 09:00:00,2852.0,2874.0,2762.0,2804.0,1045418.87890127,2931153315.4277353
2026-06-20 09:00:00,2804.0,2805.0,2687.0,2736.0,901348.68023608,2479554605.985097
2026-06-21 09:00:00,2737.0,3043.0,2708.0,2839.0,9643557.23036806,28074689074.406506
2026-06-22 09:00:00,2838.0,2956.0,2790.0,2825.0,3751525.80496983,10791875848.294159
2026-06-23 09:00:00,2825.0,2851.0,2599.0,2661.0,1815105.69199031,4906082922.966499
2026-06-24 09:00:00,2658.0,2677.0,2475.0,2565.0,1218880.98155774,3152909599.546798
2026-06-25 09:00:00,2568.0,2612.0,2387.0,2496.0,1017709.53225201,2557781948.1440644
2026-06-26 09:00:00,2499.0,2650.0,2450.0,2592.0,1709977.29524421,4362312823.912268
2026-06-27 09:00:00,2593.0,2639.0,2507.0,2511.0,407850.89810429,1050334350.5953896
2026-06-28 09:00:00,2511.0,2549.0,2431.0,2478.0,379592.82856206,945011901.8008474
2026-06-29 09:00:00,2475.0,2577.0,2456.0,2541.0,687987.97738746,1736809548.2839072
2026-06-30 09:00:00,2539.0,2560.0,2488.0,2523.0,588182.01955045,1485780482.8856676
2026-07-01 09:00:00,2523.0,2646.0,2497.0,2561.0,1151799.06544664,2980361858.542938
2026-07-02 09:00:00,2561.0,2609.0,2521.0,2592.0,751559.87485215,1930825359.7869651
2026-07-03 09:00:00,2592.0,2721.0,2571.0,2701.0,808061.98585753,2142777151.1304018
2026-07-04 09:00:00,2700.0,2827.0,2657.0,2745.0,765891.81576921,2092508633.1001034
2026-07-05 09:00:00,2747.0,2773.0,2531.0,2569.0,1234289.84712292,3210711115.041939
2026-07-06 09:00:00,2569.0,2588.0,2451.0,2541.0,844835.73587261,2123803037.348013
2026-07-07 09:00:00,2546.0,2565.0,2445.0,2467.0,610934.08049689,1526413872.015066
2026-07-08 09:00:00,2472.0,2482.0,2349.0,2395.0,976056.03082636,2336512613.2713346
2026-07-09 09:00:00,2395.0,2426.0,2374.0,2399.0,394375.73897421,949536645.0725409
2026-07-10 09:00:00,2397.0,2455.0,2381.0,2409.0,408975.78691705,985820685.3301003
2026-07-11 09:00:00,2408.0,2433.0,2364.0,2367.0,339667.08393279,816635239.3465362
2026-07-12 09:00:00,2367.0,2372.0,2307.0,2326.0,472616.37341529,1105062449.5342095
2026-07-13 09:00:00,2322.0,2352.0,2254.0,2291.0,677389.77693867,1553246947.6391938
2026-07-14 09:00:00,2291.0,2314.0,2241.0,2293.0,585391.02462956,1330955601.1396024
2026-07-15 09:00:00,2293.0,2353.0,2287.0,2319.0,535290.34948242,1238540602.6713586
2026-07-16 09:00:00,2324.0,2344.0,2261.0,2279.0,335465.88559227,770240931.0838474
2026-07-17 09:00:00,2277.0,2325.0,2232.0,2295.0,402590.00491229,914947543.6009887
2026-07-18 09:00:00,2293.0,2527.0,2287.0,2397.0,7273965.44153012,17767481077.000057
2026-07-19 09:00:00,2397.0,2477.0,2270.0,2302.0,2162562.5971336,5187517966.161594
2026-07-20 09:00:00,2300.0,2363.0,2268.0,2322.0,739829.70416907,1711971744.5508535
2026-07-21 09:00:00,2322.0,2361.0,2316.0,2322.0,448841.77550775,1048542525.2052262
2026-07-22 09:00:00,2320.0,2385.0,2296.0,2348.0,568495.19005066,1329333775.6594489
2026-07-23 09:00:00,2351.0,2438.0,2318.0,2346.0,1196611.67012458,2853083090.4417977
2026-07-24 09:00:00,2345.0,2349.0,2275.0,2287.0,486130.29318934,1127435661.738253
2026-07-25 09:00:00,2286.0,2310.0,2255.0,2297.0,285786.33883918,652229108.4582897
2026-07-26 09:00:00,2297.0,2342.0,2289.0,2323.0,497931.66126634,1150934257.5032938
2026-07-27 09:00:00,2323.0,2326.0,2213.0,2234.0,533284.81677812,1218351845.4730048
2026-07-28 09:00:00,2235.0,2239.0,2104.0,2130.0,727745.72703649,1569217030.3901775
2026-07-29 09:00:00,2130.0,2137.0,2026.0,2090.0,662894.41023421,1373868020.7275758
2026-07-30 09:00:00,2089.0,2114.0,2035.0,2062.0,245820.27177296,509182798.95400465
2026-07-31 09:00:00,2064.0,2083.0,2020.0,2036.0,321072.74981998,660134540.3924108
2026-08-01 09:00:00,2042.0,2084.0,2030.0,2070.0,248708.6144776,512041445.88229
2026-08-02 09:00:00,2068.0,2102.0,2056.0,2059.0,267043.14325225,554760518.8556187
2026-08-03 09:00:00,2059.0,2147.0,2036.0,2097.0,400053.30721269,832628602.4319111
2026-08-04 09:00:00,2095.0,2116.0,2070.0,2086.0,355267.70768977,743647440.3930668
2026-08-05 09:00:00,2083.0,2097.0,2065.0,2082.0,249442.18177239,519508540.6357872
2026-08-06 09:00:00,2085.0,2106.0,2038.0,2095.0,206804.31787473,427299863.39447004
2026-08-07 09:00:00,2096.0,2132.0,2050.0,2076.0,263769.50125097,551450462.8594584
2026-08-08 09:00:00,2074.0,2111.0,2066.0,2092.0,124772.09658489,260227046.21104395
2026-08-09 09:00:00,2092.0,2150.0,2072.0,2089.0,173976.10479967,367105043.8196545
2026-08-10 09:00:00,2088.0,2119.0,2060.0,2091.0,245068.09341943,513783955.8231822
2026-08-11 09:00:00,2094.0,2168.0,2060.0,2088.0,553585.42431556,1171574952.4062696
2026-08-12 09:00:00,2081.0,2114.0,1962.0,1991.0,458838.17361366,931571183.7982624
2026-08-13 09:00:00,1991.0,1991.0,1933.0,1972.0,530066.32699701,1041899476.1934745
2026-08-14 09:00:00,1973.0,2060.0,1933.0,2024.0,442077.02422818,875076364.9142735
2026-08-15 09:00:00,2028.0,2041.0,1981.0,1986.0,174928.116514,350592478.63294387
2026-08-16 09:00:00,1986.0,2043.0,1968.0,1985.0,281705.24594206,565270803.8626063
2026-08-17 09:00:00,1985.0,2003.0,1965.0,1971.0,162652.92695499,322450585.0876157
2026-08-18 09:00:00,1969.0,1987.0,1937.0,1977.0,278252.4883256,545831818.2364769
2026-08-19 09:00:00,1977.0,2510.0,1948.0,2465.0,4722901.37343019,11045921623.895622
2026-08-20 09:00:00,2462.0,2566.0,2226.0,2271.0,10327339.9473215,24173670691.457382
2026-08-21 09:00:00,2275.0,2702.0,2245.0,2563.0,13755122.87681731,34127485984.230293
2026-08-22 09:00:00,2564.0,5045.0,2542.0,3269.0,174931866.58048826,654508065940.8956
2026-08-23 09:00:00,3268.0,3974.0,3055.0,3915.0,78915549.4998214,270705386463.05136
