date,open,high,low,close,volume,value
2026-05-13 09:00:00,401.0,410.0,389.0,393.0,27583140.11588165,11011043339.08398
2026-05-14 09:00:00,393.0,413.0,389.0,399.0,25455940.73429523,10139550930.236404
2026-05-15 09:00:00,399.0,404.0,383.0,390.0,27133822.5359143,10648602544.860104
2026-05-16 09:00:00,390.0,391.0,376.0,380.0,17919073.76858943,6840493856.84235
2026-05-17 09:00:00,380.0,385.0,368.0,376.0,13611883.14498941,5147790176.839926
2026-05-18 09:00:00,376.0,377.0,367.0,374.0,25554363.66003376,9495949158.703821
2026-05-19 09:00:00,374.0,377.0,369.0,369.0,12314653.99941487,4592593201.456567
2026-05-20 09:00:00,369.0,373.0,367.0,370.0,13549407.61889525,5014620712.897805
2026-05-21 09:00:00,370.0,376.0,366.0,372.0,26462936.63053269,9809247534.925161
2026-05-22 09:00:00,371.0,379.0,362.0,364.0,28152109.64451622,10447166346.244123
2026-05-23 09:00:00,364.0,374.0,355.0,369.0,27863561.63532806,10092222990.288055
2026-05-24 09:00:00,369.0,370.0,358.0,363.0,14478245.54240002,5281155621.613536
2026-05-25 09:00:00,363.0,369.0,359.0,363.0,17139431.70802801,6234097412.704521
2026-05-26 09:00:00,363.0,366.0,355.0,355.0,24367622.83908955,8738575180.563644
2026-05-27 09:00:00,356.0,359.0,348.0,350.0,28361652.29006239,10020490470.812979
2026-05-28 09:00:00,350.0,352.0,336.0,347.0,40998669.86262704,14075463970.215965
2026-05-29 09:00:00,347.0,352.0,340.0,346.0,29023203.43887591,10033910418.623055
2026-05-30 09:00:00,345.0,355.0,344.0,349.0,33509031.41756752,11728113986.367918
2026-05-31 09:00:00,350.0,353.0,342.0,347.0,20491852.51007831,7144428476.543119
2026-06-01 09:00:00,346.0,350.0,331.0,336.0,37524817.36109305,12745029972.835413
2026-06-02 09:00:00,337.0,338.0,310.0,316.0,63447595.55293933,20554799141.6187
2026-06-03 09:00:00,316.0,324.0,296.0,298.0,64501218.00529974,20021052668.605057
2026-06-04 09:00:00,297.0,300.0,267.0,269.0,120325014.95643453,34239350302.914402
2026-06-05 09:00:00,269.0,269.0,236.0,239.0,211919584.9270244,52255973747.55249
2026-06-06 09:00:00,239.0,247.0,226.0,239.0,67474563.92717819,16007702904.446114
2026-06-07 09:00:00,240.0,255.0,238.0,248.0,46250564.00523661,11412573222.282537
2026-06-08 09:00:00,250.0,261.0,240.0,255.0,38912154.66674896,9729109247.485027
2026-06-09 09:00:00,256.0,257.0,242.0,248.0,27298697.63298629,6818171746.1882
2026-06-10 09:00:00,247.0,250.0,238.0,242.0,34329629.88418227,8350508123.230285
2026-06-11 09:00:00,242.0,258.0,241.0,256.0,26324671.9556805,6595129260.057065
2026-06-12 09:00:00,256.0,263.0,253.0,256.0,23675867.78111344,6082877341.532313
2026-06-13 09:00:00,256.0,265.0,255.0,260.0,18920723.85024796,4922956413.097896
2026-06-14 09:00:00,261.0,277.0,249.0,275.0,29671380.29349164,7717186614.921935
2026-06-15 09:00:00,276.0,286.0,265.0,269.0,59010668.39140241,16310529951.890253
2026-06-16 09:00:00,269.0,273.0,258.0,260.0,44311626.15780283,11755263417.815187
2026-06-17 09:00:00,259.0,263.0,248.0,252.0,46179123.68490038,11797886537.814095
2026-06-18 09:00:00,252.0,254.0,242.0,248.0,33224980.24688027,8266649312.459448
2026-06-19 09:00:00,247.0,249.0,239.0,246.0,21106380.72502767,5142087544.237967
2026-06-20 09:00:00,246.0,250.0,242.0,247.0,18169078.1130705,4465333602.856648
2026-06-21 09:00:00,247.0,248.0,236.0,236.0,19741020.59002248,4788848839.175289
2026-06-22 09:00:00,237.0,246.0,236.0,239.0,25660518.98791868,6193067446.327003
2026-06-23 09:00:00,239.0,241.0,225.0,228.0,38592647.50860872,8939785877.586958
2026-06-24 09:00:00,228.0,233.0,214.0,223.0,50024065.68144621,11132190168.279854
2026-06-25 09:00:00,224.0,228.0,211.0,218.0,33770642.80530817,7419963104.002168
2026-06-26 09:00:00,218.0,227.0,210.0,225.0,35024520.58806853,7637716661.74523
2026-06-27 09:00:00,226.0,227.0,218.0,220.0,14588560.16491228,3259890282.3788223
2026-06-28 09:00:00,220.0,222.0,214.0,218.0,13161631.65661211,2877024379.3164535
2026-06-29 09:00:00,219.0,225.0,215.0,220.0,17246549.08135956,3789679395.085054
2026-06-30 09:00:00,221.0,223.0,216.0,220.0,15564539.51875114,3411770674.4923873
2026-07-01 09:00:00,220.0,240.0,217.0,234.0,39727574.12075571,9149883573.132341
2026-07-02 09:00:00,234.0,246.0,231.0,244.0,27495947.12902147,6582783779.904316
2026-07-03 09:00:00,244.0,276.0,242.0,271.0,44734445.49683898,11571525421.278896
2026-07-04 09:00:00,272.0,301.0,264.0,289.0,58953972.8510471,16669937331.356144
2026-07-05 09:00:00,290.0,295.0,279.0,286.0,44018854.42008317,12628438451.504868
2026-07-06 09:00:00,286.0,287.0,268.0,276.0,34097022.51043776,9434649996.169336
2026-07-07 09:00:00,277.0,278.0,260.0,261.0,21088926.75793468,5645880036.768859
2026-07-08 09:00:00,261.0,264.0,246.0,250.0,28567320.8302155,7219750337.355065
2026-07-09 09:00:00,250.0,254.0,247.0,248.0,20395751.4897751,5102478462.368181
2026-07-10 09:00:00,249.0,254.0,247.0,248.0,23074430.19730076,5763851129.359364
2026-07-11 09:00:00,249.0,260.0,247.0,247.0,17005964.63413194,4281140650.836272
2026-07-12 09:00:00,247.0,249.0,240.0,242.0,23957588.87711786,5866844236.280461
2026-07-13 09:00:00,242.0,245.0,232.0,233.0,29327427.387723,6947930203.18551
2026-07-14 09:00:00,233.0,248.0,230.0,243.0,25833700.01355661,6142521161.349483
2026-07-15 09:00:00,243.0,249.0,238.0,243.0,22289714.82193417,5414308655.690946
2026-07-16 09:00:00,243.0,244.0,236.0,237.0,19346421.60983835,4633289233.892639
2026-07-17 09:00:00,237.0,247.0,233.0,246.0,27923145.31102579,6678967533.928476
2026-07-18 09:00:00,246.0,250.0,241.0,245.0,15627905.66499544,3839542846.000011
2026-07-19 09:00:00,245.0,249.0,241.0,244.0,12913476.78954637,3155041066.3847265
2026-07-20 09:00:00,244.0,251.0,236.0,248.0,22959694.47702445,5567159367.564949
2026-07-21 09:00:00,248.0,259.0,247.0,253.0,30086474.36647488,7643870815.415252
2026-07-22 09:00:00,254.0,263.0,249.0,254.0,22174142.68443668,5659691323.243723
2026-07-23 09:00:00,255.0,258.0,246.0,247.0,18250264.31379714,4592314636.518765
2026-07-24 09:00:00,247.0,247.0,238.0,241.0,18694927.9995212,4534024504.387424
2026-07-25 09:00:00,240.0,244.0,236.0,242.0,11600155.38778548,2779222988.647765
2026-07-26 09:00:00,242.0,244.0,239.0,241.0,8704747.45361646,2101357900.9208364
2026-07-27 09:00:00,242.0,243.0,225.0,227.0,28318626.27593031,6628083460.911992
2026-07-28 09:00:00,227.0,237.0,224.0,235.0,26010701.5956254,5952190615.460278
2026-07-29 09:00:00,235.0,242.0,230.0,231.0,26094697.96943745,6124503450.04076
2026-07-30 09:00:00,231.0,250.0,230.0,239.0,20315936.34633212,4863157195.962482
2026-07-31 09:00:00,239.0,247.0,239.0,242.0,19748958.52284407,4776111028.994618
2026-08-01 09:00:00,242.0,254.0,241.0,251.0,15987188.10755534,3963020918.0763326
2026-08-02 09:00:00,252.0,276.0,249.0,271.0,39882120.35810165,10652257308.003407
2026-08-03 09:00:00,272.0,280.0,259.0,276.0,34385430.60449887,9253767172.18858
2026-08-04 09:00:00,276.0,284.0,271.0,274.0,24387571.12111384,6737482095.907633
2026-08-05 09:00:00,275.0,282.0,268.0,270.0,17869494.32884912,4878030081.689292
2026-08-06 09:00:00,271.0,300.0,263.0,286.0,43755793.85327663,12419645467.117283
2026-08-07 09:00:00,286.0,288.0,276.0,283.0,23465310.43912392,6642758072.944325
2026-08-08 09:00:00,283.0,285.0,278.0,280.0,9120677.80129816,2561943659.079491
2026-08-09 09:00:00,281.0,281.0,272.0,273.0,6869541.98093245,1904248867.3309803
2026-08-10 09:00:00,273.0,280.0,269.0,270.0,14031369.91646623,3860177998.4513154
2026-08-11 09:00:00,270.0,270.0,259.0,264.0,16702908.01845936,4416783701.650154
2026-08-12 09:00:00,264.0,266.0,255.0,258.0,15221531.84593785,3961978135.003012
2026-08-13 09:00:00,258.0,264.0,255.0,257.0,11370433.61342281,2941708685.127357
2026-08-14 09:00:00,257.0,259.0,251.0,254.0,12373081.39257373,3160138803.2690134
2026-08-15 09:00:00,254.0,257.0,249.0,250.0,10543743.83039074,2669424060.63329
2026-08-16 09:00:00,250.0,254.0,247.0,249.0,9444758.97717486,2362688970.0797887
2026-08-17 09:00:00,249.0,252.0,244.0,246.0,15097782.35785413,3726309914.0958624
2026-08-18 09:00:00,246.0,249.0,241.0,246.0,11240980.47307669,2742549801.3289976
2026-08-19 09:00:00,246.0,263.0,241.0,256.0,35428069.22550722,8889674456.53811
2026-08-20 09:00:00,257.0,279.0,250.0,275.0,66365821.63321717,17547315236.577766
2026-08-21 09:00:00,275.0,320.0,273.0,315.0,102215604.48033892,30123287451.178932
2026-08-22 09:00:00,315.0,355.0,285.0,310.0,155753830.36283097,49327089518.481445
2026-08-23 09:00:00,310.0,316.0,293.0,314.0,40102635.52183492,12239237814.730122
